1.3787763192412559,0.626875,0.6313771183693972,0.5983396824782253,0.638026
1.104469999838411,0.566451,0.6320430355488345,0.5367195138049181,0.638026
1.3041141562247545,0.569648,0.6138223851305913,0.5387205211163085,0.638026
0.9607507385564654,0.63327,0.6498532976311852,0.6047644491202737,0.638026
1.1438323975948805,0.516848,0.5912492332239004,0.48416445537885017,0.638026
1.4902373766631223,0.52185,0.5666162037629567,0.48512646013440625,0.638026
1.5224640563632665,0.539887,0.5721567944450688,0.5056416751848029,0.638026
1.0359471440315247,0.564237,0.6238384203062117,0.5351419055078915,0.638026
1.248068539614088,0.553579,0.628652608959414,0.5228511033867753,0.638026
1.1212876338637277,0.554973,0.593456695559522,0.5225103097768689,0.638026
1.1079771224032626,0.570468,0.6302318815738198,0.5400308611907557,0.638026
1.089896206105693,0.596868,0.6494864522569356,0.5687986353834623,0.638026
1.0365975365210116,0.627203,0.6620106688351656,0.600883447320798,0.638026
1.1902170415674702,0.58416,0.6317279212707422,0.5559618982228575,0.638026
0.9785052685255415,0.551529,0.6082911824387234,0.5212209918317162,0.638026
1.4521824248721091,0.444208,0.43255113204685103,0.4006461859359107,0.638026
1.177315409263868,0.592031,0.6420584192796359,0.5631272337322438,0.638026
1.041840220435282,0.588997,0.6475315744798344,0.5609108670844388,0.638026
1.064987003133538,0.562597,0.6289342177006078,0.5335745267511594,0.638026
1.0433027101366708,0.588505,0.6454220797788691,0.5604712982836618,0.638026
1.036586642935035,0.558416,0.6207801316483946,0.5286668317335725,0.638026
1.109275270713849,0.593507,0.6458358698964864,0.565278342578277,0.638026
1.104469999838411,0.566451,0.6320430355488345,0.5367195138049181,0.638026
0.9865336773100863,0.569812,0.6262843355543896,0.5392198103584236,0.638026
0.9607507385564654,0.63327,0.6498532976311852,0.6047644491202737,0.638026
1.0867658786559373,0.568582,0.6226130369225616,0.5388116553524236,0.638026
1.4902373766631223,0.52185,0.5666162037629567,0.48512646013440625,0.638026
1.1034872819868367,0.60064,0.6516710717694981,0.5721598656202831,0.638026
1.0359471440315247,0.564237,0.6238384203062117,0.5351419055078915,0.638026
1.1565329820922252,0.610888,0.6423167539452147,0.5816133682010984,0.638026
1.1212876338637277,0.554973,0.593456695559522,0.5225103097768689,0.638026
1.1491186458073306,0.606051,0.657506809293196,0.5786075063352387,0.638026
1.089896206105693,0.596868,0.6494864522569356,0.5687986353834623,0.638026
0.9577309609798903,0.5949,0.6363988702948912,0.5664962495063729,0.638026
1.1902170415674702,0.58416,0.6317279212707422,0.5559618982228575,0.638026
1.2732923225070654,0.572682,0.5917120126487554,0.5423017064283806,0.638026
1.4521824248721091,0.444208,0.43255113204685103,0.4006461859359107,0.638026
1.1203417784712288,0.573912,0.6224264331507324,0.5439984670122698,0.638026
1.041840220435282,0.588997,0.6475315744798344,0.5609108670844388,0.638026
1.127122749103589,0.59695,0.6408139183064271,0.5664495009431891,0.638026
1.0433027101366708,0.588505,0.6454220797788691,0.5604712982836618,0.638026
1.167237583171116,0.566287,0.6245536123662618,0.5357883252704455,0.638026
1.109275270713849,0.593507,0.6458358698964864,0.565278342578277,0.638026
1.3558533312229628,0.524883,0.5647063561304869,0.4909618404188065,0.638026
0.9865336773100863,0.569812,0.6262843355543896,0.5392198103584236,0.638026
1.2065586916516335,0.584324,0.6282550641020418,0.5547213755866933,0.638026
1.0867658786559373,0.568582,0.6226130369225616,0.5388116553524236,0.638026
1.2947586848494712,0.619907,0.633136145106832,0.5920634690813572,0.638026
1.1034872819868367,0.60064,0.6516710717694981,0.5721598656202831,0.638026
1.2524683127242529,0.602033,0.648224672398443,0.5747396562160724,0.638026
1.1565329820922252,0.610888,0.6423167539452147,0.5816133682010984,0.638026
0.9849000171329199,0.615479,0.6544052209349793,0.587021858303463,0.638026
1.1491186458073306,0.606051,0.657506809293196,0.5786075063352387,0.638026
1.004191169578038,0.576125,0.6388212403398384,0.5468029189872446,0.638026
0.9577309609798903,0.5949,0.6363988702948912,0.5664962495063729,0.638026
1.3606351198775044,0.554153,0.6067010892439733,0.5217934126598895,0.638026
1.2732923225070654,0.572682,0.5917120126487554,0.5423017064283806,0.638026
0.9921161385064714,0.652128,0.6785056310028736,0.6261788507366006,0.652128
1.1203417784712288,0.573912,0.6224264331507324,0.5439984670122698,0.638026
1.4153333246038202,0.566697,0.6074753646004762,0.536241683841999,0.652128
1.127122749103589,0.59695,0.6408139183064271,0.5664495009431891,0.638026
1.2233696687087585,0.62417,0.6684761277420911,0.5965237555273278,0.652128
1.167237583171116,0.566287,0.6245536123662618,0.5357883252704455,0.638026
1.1082547608386264,0.618841,0.6730182089216235,0.5901152370244078,0.652128
1.3558533312229628,0.524883,0.5647063561304869,0.4909618404188065,0.638026
1.252683023388466,0.608592,0.6443163167180873,0.5799911436173967,0.652128
1.2065586916516335,0.584324,0.6282550641020418,0.5547213755866933,0.638026
0.9619267683350639,0.624662,0.6728775334037737,0.5959783779535585,0.652128
1.2947586848494712,0.619907,0.633136145106832,0.5920634690813572,0.638026
1.1394639617941353,0.60933,0.6603834024442216,0.5821711187441797,0.652128
1.2524683127242529,0.602033,0.648224672398443,0.5747396562160724,0.638026
1.0519553108161754,0.56891,0.6330619829502839,0.540646141609972,0.652128
0.9849000171329199,0.615479,0.6544052209349793,0.587021858303463,0.638026
1.4313686202081402,0.579159,0.618397943739674,0.5497614057999247,0.652128
1.004191169578038,0.576125,0.6388212403398384,0.5468029189872446,0.638026
0.9608401133773032,0.640075,0.6815375448140671,0.6126612984288543,0.652128
1.3606351198775044,0.554153,0.6067010892439733,0.5217934126598895,0.638026
0.9684449440977546,0.639256,0.697314467057732,0.6126563255762038,0.652128
0.9921161385064714,0.652128,0.6785056310028736,0.6261788507366006,0.652128
1.0910829486471882,0.589407,0.6285438695604052,0.5600419517671513,0.652128
1.4153333246038202,0.566697,0.6074753646004762,0.536241683841999,0.652128
0.9803814392411307,0.581208,0.6447705352222074,0.5522514561988682,0.652128
1.2233696687087585,0.62417,0.6684761277420911,0.5965237555273278,0.652128
1.0221837223245855,0.656063,0.694160058317605,0.6308981894489133,0.656063
1.1082547608386264,0.618841,0.6730182089216235,0.5901152370244078,0.652128
1.0947893007417744,0.596868,0.6494673098619301,0.5677132588736449,0.656063
1.252683023388466,0.608592,0.6443163167180873,0.5799911436173967,0.652128
1.4634437962864222,0.562925,0.5746159832056038,0.5326704231345525,0.656063
0.9619267683350639,0.624662,0.6728775334037737,0.5959783779535585,0.652128
1.0387166015217812,0.59982,0.6394615622854457,0.5705770186048303,0.656063
1.1394639617941353,0.60933,0.6603834024442216,0.5821711187441797,0.652128
1.0477027591694608,0.627941,0.6884090518137247,0.5996199394186527,0.656063
1.0519553108161754,0.56891,0.6330619829502839,0.540646141609972,0.652128
0.9741749287991042,0.619415,0.6700584169442536,0.5923362837103117,0.656063
1.4313686202081402,0.579159,0.618397943739674,0.5497614057999247,0.652128
1.1347524496946442,0.614003,0.6588600727690472,0.5861078155966377,0.656063
0.9608401133773032,0.640075,0.6815375448140671,0.6126612984288543,0.652128
0.960243906867638,0.572026,0.6231478831156464,0.5428959568456738,0.656063
0.9684449440977546,0.639256,0.697314467057732,0.6126563255762038,0.652128
1.0054793813255396,0.624088,0.663598089826161,0.5949425037362586,0.656063
1.0910829486471882,0.589407,0.6285438695604052,0.5600419517671513,0.652128
1.4453637044081526,0.545052,0.5882567527111983,0.5117662689469685,0.656063
0.9803814392411307,0.581208,0.6447705352222074,0.5522514561988682,0.652128
1.16102644231882,0.578175,0.6138296724395096,0.5483046282047139,0.656063
1.0221837223245855,0.656063,0.694160058317605,0.6308981894489133,0.656063
1.0496556310171492,0.678609,0.6955676416977881,0.6541578042497761,0.678609
1.0947893007417744,0.596868,0.6494673098619301,0.5677132588736449,0.656063
1.0419194102287292,0.561204,0.6194968178165212,0.5304002909036472,0.678609
1.4634437962864222,0.562925,0.5746159832056038,0.5326704231345525,0.656063
1.2732015814674034,0.566369,0.6057753659676444,0.5344522962540672,0.678609
1.0387166015217812,0.59982,0.6394615622854457,0.5705770186048303,0.656063
1.3616430049531916,0.515619,0.5905331144805832,0.4837721230629299,0.678609
1.0477027591694608,0.627941,0.6884090518137247,0.5996199394186527,0.656063
0.9701215336831768,0.6081,0.6562701913423948,0.5801975597989751,0.678609
0.9741749287991042,0.619415,0.6700584169442536,0.5923362837103117,0.656063
1.1964176049393214,0.596212,0.6369630986238037,0.5673551658538338,0.678609
1.1347524496946442,0.614003,0.6588600727690472,0.5861078155966377,0.656063
1.1039602133665192,0.63491,0.6701704991948193,0.6085888778387791,0.678609
0.960243906867638,0.572026,0.6231478831156464,0.5428959568456738,0.656063
0.8647567917791645,0.595228,0.6439506793535249,0.5663601693701608,0.678609
1.0054793813255396,0.624088,0.663598089826161,0.5949425037362586,0.656063
0.9776024543837215,0.59736,0.6480978448029316,0.5683883993029303,0.678609
1.4453637044081526,0.545052,0.5882567527111983,0.5117662689469685,0.656063
0.9904095925641864,0.589489,0.6435598339633355,0.5611996322479712,0.678609
1.16102644231882,0.578175,0.6138296724395096,0.5483046282047139,0.656063
1.1185917626605946,0.617857,0.6408105400356897,0.5895084147837767,0.678609
1.0496556310171492,0.678609,0.6955676416977881,0.6541578042497761,0.678609
0.9743217089202967,0.571206,0.6337011665050247,0.5407598950070573,0.678609
1.0419194102287292,0.561204,0.6194968178165212,0.5304002909036472,0.678609
1.0564084910274891,0.596704,0.655125708662465,0.568484940641518,0.678609
1.2732015814674034,0.566369,0.6057753659676444,0.5344522962540672,0.678609
1.0807347786560486,0.617365,0.6648315864660888,0.5889021810827294,0.678609
1.3616430049531916,0.515619,0.5905331144805832,0.4837721230629299,0.678609
1.3380744725130918,0.572272,0.6290218987465169,0.5427673098596801,0.678609
0.9701215336831768,0.6081,0.6562701913423948,0.5801975597989751,0.678609
1.2617871560407488,0.568009,0.6110349024550512,0.5365257865430396,0.678609
1.1964176049393214,0.596212,0.6369630986238037,0.5673551658538338,0.678609
1.2471118535888328,0.520046,0.5952337677836882,0.4876890744000822,0.678609
1.1039602133665192,0.63491,0.6701704991948193,0.6085888778387791,0.678609
1.2569875884591863,0.589817,0.6346932249280264,0.5601986291616868,0.678609
0.8647567917791645,0.595228,0.6439506793535249,0.5663601693701608,0.678609
1.2324000724245994,0.585062,0.6357133007018976,0.5548957682302567,0.678609
0.9776024543837215,0.59736,0.6480978448029316,0.5683883993029303,0.678609
1.0299503421515561,0.589161,0.6448716798238814,0.5615670245263177,0.678609
0.9904095925641864,0.589489,0.6435598339633355,0.5611996322479712,0.678609
1.2585490044583096,0.606543,0.6642914583341433,0.5798154256123818,0.678609
1.1185917626605946,0.617857,0.6408105400356897,0.5895084147837767,0.678609
1.0015991906101784,0.622202,0.6683249635124626,0.5953949434644662,0.678609
0.9743217089202967,0.571206,0.6337011665050247,0.5407598950070573,0.678609
1.1568949343113417,0.556366,0.6124527145345599,0.5252668629408734,0.678609
1.0564084910274891,0.596704,0.655125708662465,0.568484940641518,0.678609
0.8732826498787055,0.635156,0.6869940878489533,0.6089860135086889,0.678609
1.0807347786560486,0.617365,0.6648315864660888,0.5889021810827294,0.678609
1.1626899563864377,0.580389,0.6162605660944381,0.5481310327186987,0.678609
1.3380744725130918,0.572272,0.6290218987465169,0.5427673098596801,0.678609
0.9029720733674724,0.647126,0.6817616794252414,0.621432950357785,0.678609
1.2617871560407488,0.568009,0.6110349024550512,0.5365257865430396,0.678609
1.0746484727002261,0.619661,0.6364071326661995,0.5897004032680915,0.678609
1.2471118535888328,0.520046,0.5952337677836882,0.4876890744000822,0.678609
0.9257349204481318,0.65221,0.676621451095585,0.6262555423738405,0.678609
0.9401221087809359,0.597606,0.6559390306722924,0.5689805521001701,0.678609
1.2569875884591863,0.589817,0.6346932249280264,0.5601986291616868,0.678609
0.9699069978146071,0.583258,0.6344977189616501,0.5536920388985503,0.678609
1.2324000724245994,0.585062,0.6357133007018976,0.5548957682302567,0.678609
1.4879069321610954,0.496516,0.5623407195669509,0.4624574562537114,0.678609
1.0299503421515561,0.589161,0.6448716798238814,0.5615670245263177,0.678609
0.9583153121926812,0.59531,0.6568886595301507,0.5663391957437962,0.678609
1.2585490044583096,0.606543,0.6642914583341433,0.5798154256123818,0.678609
1.1516803402579232,0.6122,0.6331100874669761,0.5831380399842544,0.678609
1.0015991906101784,0.622202,0.6683249635124626,0.5953949434644662,0.678609
0.9896692198314024,0.626548,0.6545309799344101,0.5966358794406916,0.678609
1.1568949343113417,0.556366,0.6124527145345599,0.5252668629408734,0.678609
1.1450309927543898,0.599,0.6322742197701424,0.5701196722156118,0.678609
0.8732826498787055,0.635156,0.6869940878489533,0.6089860135086889,0.678609
1.326428472995758,0.548414,0.6183933952901538,0.517598779993641,0.678609
1.1626899563864377,0.580389,0.6162605660944381,0.5481310327186987,0.678609
0.9559112090742989,0.580553,0.6388147648614331,0.5506980171918849,0.678609
0.9029720733674724,0.647126,0.6817616794252414,0.621432950357785,0.678609
1.014695900879549,0.603591,0.6567547712141376,0.5757057324221685,0.678609
1.0746484727002261,0.619661,0.6364071326661995,0.5897004032680915,0.678609
1.2017491821492656,0.577437,0.6253881814050032,0.5467488666930373,0.678609
0.9257349204481318,0.65221,0.676621451095585,0.6262555423738405,0.678609
0.9728095652012343,0.606789,0.6522038474357823,0.5780461261945764,0.678609
0.9401221087809359,0.597606,0.6559390306722924,0.5689805521001701,0.678609
1.3927466601468204,0.529065,0.5424707983344045,0.4940678108219528,0.678609
0.9699069978146071,0.583258,0.6344977189616501,0.5536920388985503,0.678609
1.1712666595919747,0.576617,0.6236753990775195,0.5458933409226189,0.678609
1.4879069321610954,0.496516,0.5623407195669509,0.4624574562537114,0.678609
1.0761749697535226,0.620644,0.6674860825797108,0.5932300659252846,0.678609
0.9583153121926812,0.59531,0.6568886595301507,0.5663391957437962,0.678609
1.0147719242599573,0.563499,0.6314939599656444,0.5325879175757835,0.678609
1.1516803402579232,0.6122,0.6331100874669761,0.5831380399842544,0.678609
0.9705841795782025,0.577191,0.6488549151680268,0.5476791935393447,0.678609
0.9896692198314024,0.626548,0.6545309799344101,0.5966358794406916,0.678609
1.38394561443436,0.561368,0.5661812743128061,0.5266837057263126,0.678609
1.1450309927543898,0.599,0.6322742197701424,0.5701196722156118,0.678609
1.2605755958664284,0.587522,0.608028443020246,0.5552042189177248,0.678609
1.326428472995758,0.548414,0.6183933952901538,0.517598779993641,0.678609
1.2167835664213373,0.604903,0.651266163553707,0.5765914841528176,0.678609
0.9559112090742989,0.580553,0.6388147648614331,0.5506980171918849,0.678609
1.0220662670189076,0.608838,0.6585044974577059,0.5809941409517512,0.678609
1.014695900879549,0.603591,0.6567547712141376,0.5757057324221685,0.678609
1.402545409256153,0.532344,0.5885136414312275,0.5010340734689067,0.678609
1.2017491821492656,0.577437,0.6253881814050032,0.5467488666930373,0.678609
1.0377168012469002,0.641059,0.6814531029323472,0.614274641321233,0.678609
0.9728095652012343,0.606789,0.6522038474357823,0.5780461261945764,0.678609
1.2859371987621435,0.567599,0.5871976310482468,0.5352790833538474,0.678609
1.3927466601468204,0.529065,0.5424707983344045,0.4940678108219528,0.678609
1.0813094611917988,0.609822,0.6407830131549684,0.5816166964195607,0.678609
1.1712666595919747,0.576617,0.6236753990775195,0.5458933409226189,0.678609
1.1457104073481614,0.562269,0.626514656291239,0.53232292913071,0.678609
1.0761749697535226,0.620644,0.6674860825797108,0.5932300659252846,0.678609
1.0802772574210435,0.648766,0.6898362177346928,0.6231158744825629,0.678609
1.0147719242599573,0.563499,0.6314939599656444,0.5325879175757835,0.678609
1.0006912243500183,0.621054,0.6649365684500306,0.5938561581985614,0.678609
0.9705841795782025,0.577191,0.6488549151680268,0.5476791935393447,0.678609
1.2314324747310597,0.527835,0.5827609427824517,0.49487801546791566,0.678609
1.38394561443436,0.561368,0.5661812743128061,0.5266837057263126,0.678609
1.0558156364419486,0.644831,0.6808514139644554,0.6176701239843946,0.678609
1.2605755958664284,0.587522,0.608028443020246,0.5552042189177248,0.678609
1.1235409901383218,0.590063,0.6453720904522279,0.5623373517473743,0.678609
1.1387441452969327,0.54251,0.5813345347941247,0.5083583521562937,0.678609
1.2167835664213373,0.604903,0.651266163553707,0.5765914841528176,0.678609
1.0060419554121038,0.636632,0.6879987184767784,0.6101681518628729,0.678609
1.0220662670189076,0.608838,0.6585044974577059,0.5809941409517512,0.678609
1.1243073223681932,0.630319,0.6592976492390537,0.601383363899191,0.678609
1.402545409256153,0.532344,0.5885136414312275,0.5010340734689067,0.678609
1.3798375585105982,0.508896,0.5513319472613395,0.47004896124638496,0.678609
1.0377168012469002,0.641059,0.6814531029323472,0.614274641321233,0.678609
0.9224964601270268,0.598918,0.6598629556188829,0.5706855868617277,0.678609
1.2859371987621435,0.567599,0.5871976310482468,0.5352790833538474,0.678609
1.2187690071845323,0.580881,0.5947373926725984,0.5494286751404976,0.678609
1.0813094611917988,0.609822,0.6407830131549684,0.5816166964195607,0.678609
1.1411663052741061,0.594162,0.6475716575029791,0.5649690357750698,0.678609
1.1457104073481614,0.562269,0.626514656291239,0.53232292913071,0.678609
1.0099435696441137,0.642781,0.692610433396127,0.6169450847454099,0.678609
1.0802772574210435,0.648766,0.6898362177346928,0.6231158744825629,0.678609
1.3393877222296897,0.58703,0.6203671775412626,0.5559198062169955,0.678609
1.0006912243500183,0.621054,0.6649365684500306,0.5938561581985614,0.678609
1.2057245333542985,0.647536,0.6853872108801728,0.6212793587001725,0.678609
1.2314324747310597,0.527835,0.5827609427824517,0.49487801546791566,0.678609
0.9550146139069889,0.650898,0.6769270970811202,0.6249435197361711,0.678609
1.0558156364419486,0.644831,0.6808514139644554,0.6176701239843946,0.678609
1.3862361124392306,0.479544,0.5675366450503238,0.4475477779382987,0.678609
1.1235409901383218,0.590063,0.6453720904522279,0.5623373517473743,0.678609
0.9818427519182141,0.620808,0.6845488564036919,0.5942396573396831,0.678609
1.1387441452969327,0.54251,0.5813345347941247,0.5083583521562937,0.678609
0.9620439832130175,0.593917,0.6517134362999203,0.5649447896721328,0.678609
1.0060419554121038,0.636632,0.6879987184767784,0.6101681518628729,0.678609
1.4230080427748433,0.491596,0.5528336699079516,0.4581861459512646,0.678609
1.1243073223681932,0.630319,0.6592976492390537,0.601383363899191,0.678609
1.2652764092670399,0.61056,0.592568115509793,0.5806159117163091,0.678609
1.3798375585105982,0.508896,0.5513319472613395,0.47004896124638496,0.678609
0.9720589458272698,0.612118,0.6663167289500282,0.5843591891163444,0.678609
0.9224964601270268,0.598918,0.6598629556188829,0.5706855868617277,0.678609
1.348494583971045,0.549807,0.6066335196660353,0.5187475278520428,0.678609
1.2187690071845323,0.580881,0.5947373926725984,0.5494286751404976,0.678609
1.3511238801345398,0.507502,0.5814609930972691,0.47510523940258015,0.678609
1.1411663052741061,0.594162,0.6475716575029791,0.5649690357750698,0.678609
1.3761773464385043,0.496434,0.5518236841351022,0.4586044392937775,0.678609
1.0099435696441137,0.642781,0.692610433396127,0.6169450847454099,0.678609
0.9755153053262261,0.598836,0.6503308512605394,0.5696971625218504,0.678609
1.3393877222296897,0.58703,0.6203671775412626,0.5559198062169955,0.678609
1.2057245333542985,0.647536,0.6853872108801728,0.6212793587001725,0.678609
0.9929958434587114,0.588915,0.6126070094556084,0.5588515454310752,0.678609
1.4201642248067963,0.472329,0.5477181746299044,0.43898406491193787,0.678609
0.9550146139069889,0.650898,0.6769270970811202,0.6249435197361711,0.678609
1.3703225737207392,0.450111,0.5083873298310934,0.4134441571366568,0.678609
1.3862361124392306,0.479544,0.5675366450503238,0.4475477779382987,0.678609
1.0517674905530523,0.625646,0.6569805042512848,0.5966949660587639,0.678609
0.9818427519182141,0.620808,0.6845488564036919,0.5942396573396831,0.678609
1.0834978785407676,0.577437,0.6051122370059548,0.5456612555959648,0.678609
0.9620439832130175,0.593917,0.6517134362999203,0.5649447896721328,0.678609
1.337670044952564,0.488481,0.5672361974139392,0.45566270668794157,0.678609
1.4230080427748433,0.491596,0.5528336699079516,0.4581861459512646,0.678609
1.0427059022228369,0.592195,0.620468646867521,0.561115025954561,0.678609
1.2652764092670399,0.61056,0.592568115509793,0.5806159117163091,0.678609
1.0046101942490995,0.630401,0.6769107747494532,0.6049617913948142,0.678609
0.9720589458272698,0.612118,0.6663167289500282,0.5843591891163444,0.678609
1.2414540193054113,0.610232,0.6319465311813349,0.5809083324443668,0.678609
1.348494583971045,0.549807,0.6066335196660353,0.5187475278520428,0.678609
1.0055937452262707,0.592031,0.6465536882381507,0.562989786767999,0.678609
1.3511238801345398,0.507502,0.5814609930972691,0.47510523940258015,0.678609
1.5818880856706854,0.480774,0.5316499171838877,0.44564059126185646,0.678609
1.3761773464385043,0.496434,0.5518236841351022,0.4586044392937775,0.678609
0.9894066225276904,0.604001,0.6635922735704148,0.577047119089427,0.678609
0.9755153053262261,0.598836,0.6503308512605394,0.5696971625218504,0.678609
1.115034416150511,0.603263,0.6253561704363128,0.5718816644100786,0.678609
0.9929958434587114,0.588915,0.6126070094556084,0.5588515454310752,0.678609
1.3030635895354024,0.517914,0.5763497638495191,0.48550527264458726,0.678609
1.4201642248067963,0.472329,0.5477181746299044,0.43898406491193787,0.678609
1.6168248586440355,0.505288,0.5571301513186742,0.46895914302291697,0.678609
1.3703225737207392,0.450111,0.5083873298310934,0.4134441571366568,0.678609
1.0818169800083288,0.583914,0.5884746929127912,0.5507258079396866,0.678609
1.0517674905530523,0.625646,0.6569805042512848,0.5966949660587639,0.678609
1.4174134061577615,0.551529,0.5733267738777308,0.5206579941508185,0.678609
1.0834978785407676,0.577437,0.6051122370059548,0.5456612555959648,0.678609
1.0837149231621388,0.626548,0.6219906798176885,0.598027974256663,0.678609
1.337670044952564,0.488481,0.5672361974139392,0.45566270668794157,0.678609
1.3777551235777608,0.481512,0.5617165511402338,0.4476144138011983,0.678609
1.0427059022228369,0.592195,0.620468646867521,0.561115025954561,0.678609
0.9292063619313615,0.699516,0.7139304784142803,0.6757692225468177,0.699516
1.0046101942490995,0.630401,0.6769107747494532,0.6049617913948142,0.678609
1.4889289770233498,0.526359,0.5419175915433821,0.49058803839120957,0.699516
1.2414540193054113,0.610232,0.6319465311813349,0.5809083324443668,0.678609
0.9277016286099895,0.624498,0.6644596058484338,0.597377581945481,0.699516
1.0055937452262707,0.592031,0.6465536882381507,0.562989786767999,0.678609
0.9669320650315016,0.62212,0.6627080860677717,0.5946337328487841,0.699516
1.5818880856706854,0.480774,0.5316499171838877,0.44564059126185646,0.678609
1.246521849980515,0.612856,0.5810497454263038,0.580289584693794,0.699516
0.9894066225276904,0.604001,0.6635922735704148,0.577047119089427,0.678609
0.9907945314150178,0.621956,0.659394469545658,0.5927650891692865,0.699516
1.115034416150511,0.603263,0.6253561704363128,0.5718816644100786,0.678609
1.0210764856820695,0.585554,0.6208667892881138,0.5565973307558856,0.699516
1.3030635895354024,0.517914,0.5763497638495191,0.48550527264458726,0.678609
1.4412401305155809,0.476593,0.5531407548270332,0.4422384120936567,0.699516
1.6168248586440355,0.505288,0.5571301513186742,0.46895914302291697,0.678609
1.042527553740512,0.637616,0.6699022430777674,0.6094153317170157,0.699516
1.0818169800083288,0.583914,0.5884746929127912,0.5507258079396866,0.678609
1.2890065975403517,0.531934,0.5608921935911132,0.4995908292571657,0.699516
1.4174134061577615,0.551529,0.5733267738777308,0.5206579941508185,0.678609
1.10611967893129,0.561368,0.6231254933495031,0.5307584661827144,0.699516
1.0837149231621388,0.626548,0.6219906798176885,0.598027974256663,0.678609
1.1374525762675853,0.554317,0.6006973307304729,0.5228560881594457,0.699516
1.3777551235777608,0.481512,0.5617165511402338,0.4476144138011983,0.678609
0.9623577708608648,0.56891,0.6203911310696378,0.539912691640249,0.699516
0.9292063619313615,0.699516,0.7139304784142803,0.6757692225468177,0.699516
1.0654936901639016,0.58662,0.6327017888543597,0.5561343635993017,0.699516
1.4889289770233498,0.526359,0.5419175915433821,0.49058803839120957,0.699516
1.1324694812967535,0.597934,0.6427108547938778,0.5699528597538204,0.699516
0.9277016286099895,0.624498,0.6644596058484338,0.597377581945481,0.699516
0.9815028550919522,0.588997,0.6323433268353428,0.5585632776389824,0.699516
0.9669320650315016,0.62212,0.6627080860677717,0.5946337328487841,0.699516
1.3748667273628579,0.484873,0.5225138692158351,0.44581390316828456,0.699516
1.246521849980515,0.612856,0.5810497454263038,0.580289584693794,0.699516
0.9868941273582116,0.546938,0.6013895148559115,0.5153591483168694,0.699516
0.9907945314150178,0.621956,0.659394469545658,0.5927650891692865,0.699516
1.0743737026546778,0.606953,0.6255045583952511,0.5751464601274288,0.699516
1.0210764856820695,0.585554,0.6208667892881138,0.5565973307558856,0.699516
1.098579217208905,0.561122,0.6167577424890962,0.5291376374570342,0.699516
1.4412401305155809,0.476593,0.5531407548270332,0.4422384120936567,0.699516
1.2217612809009766,0.54866,0.5180869312606728,0.5128696152844188,0.699516
1.042527553740512,0.637616,0.6699022430777674,0.6094153317170157,0.699516
0.9206145131186153,0.592031,0.6354127160213248,0.5618284195082607,0.699516
1.2459548042061623,0.511109,0.5648262013530637,0.4797665846460347,0.699516
1.2890065975403517,0.531934,0.5608921935911132,0.4995908292571657,0.699516
1.4701137187775601,0.433139,0.5221672325100197,0.3997171426429008,0.699516
1.10611967893129,0.561368,0.6231254933495031,0.5307584661827144,0.699516
1.12651237276163,0.519472,0.5776384347716323,0.48590988285632347,0.699516
1.1374525762675853,0.554317,0.6006973307304729,0.5228560881594457,0.699516
1.5053016242016568,0.418546,0.4911667338395482,0.38122707381996057,0.699516
0.9623577708608648,0.56891,0.6203911310696378,0.539912691640249,0.699516
1.394537110007211,0.48266,0.44320439452106897,0.4433465357485407,0.699516
1.0654936901639016,0.58662,0.6327017888543597,0.5561343635993017,0.699516
1.3665793953316936,0.467738,0.5330466626828068,0.4307885796190704,0.699516
1.1324694812967535,0.597934,0.6427108547938778,0.5699528597538204,0.699516
1.076173239879394,0.563089,0.6086729061028927,0.5327057473215984,0.699516
0.9815028550919522,0.588997,0.6323433268353428,0.5585632776389824,0.699516
1.1999703712677687,0.538821,0.5597660331966285,0.5071718139825973,0.699516
1.3748667273628579,0.484873,0.5225138692158351,0.44581390316828456,0.699516
1.0529965048425654,0.615315,0.6535744910243366,0.5866242366131793,0.699516
0.9868941273582116,0.546938,0.6013895148559115,0.5153591483168694,0.699516
1.1681731309783592,0.594572,0.6008618328486954,0.5641177824274819,0.699516
1.0743737026546778,0.606953,0.6255045583952511,0.5751464601274288,0.699516
1.0943364300084917,0.524965,0.579620552735164,0.4925307969832394,0.699516
1.098579217208905,0.561122,0.6167577424890962,0.5291376374570342,0.699516
1.1093709642967482,0.571944,0.5959054140991211,0.5378971118168814,0.699516
1.2217612809009766,0.54866,0.5180869312606728,0.5128696152844188,0.699516
1.2096152526609014,0.471017,0.540044454024886,0.4343375245086726,0.699516
0.9206145131186153,0.592031,0.6354127160213248,0.5618284195082607,0.699516
1.0056493697541484,0.612118,0.6430514441820475,0.5828801841118493,0.699516
1.2459548042061623,0.511109,0.5648262013530637,0.4797665846460347,0.699516
1.5189811761459608,0.531606,0.5396864101331431,0.49341593394806144,0.699516
1.4701137187775601,0.433139,0.5221672325100197,0.3997171426429008,0.699516
1.0709765225314023,0.566451,0.5782639753844325,0.5351640445442805,0.699516
1.12651237276163,0.519472,0.5776384347716323,0.48590988285632347,0.699516
1.2237395101718689,0.501353,0.543155634868473,0.4677437932908723,0.699516
1.5053016242016568,0.418546,0.4911667338395482,0.38122707381996057,0.699516
1.9985546503174172,0.297614,0.3569359279759278,0.253597493889933,0.699516
1.394537110007211,0.48266,0.44320439452106897,0.4433465357485407,0.699516
1.5470938742830511,0.386243,0.42663039914807804,0.3423091534901629,0.699516
