1.9243026235130396,0.406329,0.40309605716495844,0.36291544789707375,0.572518
1.4825105881423093,0.489793,0.5248363987314395,0.45583803161926956,0.572518
1.62900697917081,0.416578,0.49032692508240516,0.38079388680546966,0.572518
1.7162530006987324,0.431746,0.4740271664267082,0.39642396208253466,0.572518
1.584869238767731,0.439944,0.48912045836080503,0.3973236163145992,0.572518
1.8100094446975195,0.467328,0.4945336354421683,0.43005753370162864,0.572518
1.6752204854836625,0.433631,0.4937162371208525,0.3984875021840359,0.572518
1.8869109126958954,0.420595,0.4211226415075652,0.3772975089168645,0.572518
1.5987992567962475,0.464213,0.48893756140597,0.4253184799064158,0.572518
1.5748489452212044,0.519144,0.49418262192529255,0.4838960165991532,0.572518
1.4941148115008065,0.448307,0.4178479920815409,0.408973359202002,0.572518
1.572188413544987,0.474297,0.46964951761735524,0.43534798934430946,0.572518
1.536616186077675,0.501599,0.4716441601843326,0.4661721701547443,0.572518
1.5964382833309387,0.520948,0.5115952947843162,0.48506732972114996,0.572518
1.4825105881423093,0.489793,0.5248363987314395,0.45583803161926956,0.572518
1.7712908447458502,0.497089,0.4779739933781124,0.4613806222817928,0.572518
1.7162530006987324,0.431746,0.4740271664267082,0.39642396208253466,0.572518
1.7749275397718622,0.418136,0.5034263871621832,0.37996467822117425,0.572518
1.8100094446975195,0.467328,0.4945336354421683,0.43005753370162864,0.572518
1.8276819727394018,0.458801,0.49843844644084007,0.4196075571820123,0.572518
1.8869109126958954,0.420595,0.4211226415075652,0.3772975089168645,0.572518
1.622328470262249,0.438305,0.49237424496835486,0.39964298698277195,0.572518
1.5748489452212044,0.519144,0.49418262192529255,0.4838960165991532,0.572518
1.5277193704347931,0.519472,0.5141685909982189,0.4813437679187865,0.572518
1.572188413544987,0.474297,0.46964951761735524,0.43534798934430946,0.572518
1.4959823897715365,0.489137,0.4954190453419788,0.4549695396356865,0.572518
1.5964382833309387,0.520948,0.5115952947843162,0.48506732972114996,0.572518
1.5163052577650948,0.501927,0.49345133726832185,0.4642240167440129,0.572518
1.7712908447458502,0.497089,0.4779739933781124,0.4613806222817928,0.572518
1.7211845430095545,0.484873,0.414849848231337,0.44275089645908844,0.572518
1.7749275397718622,0.418136,0.5034263871621832,0.37996467822117425,0.572518
1.5535202722870902,0.479954,0.5213225857205013,0.44213815813318746,0.572518
1.8276819727394018,0.458801,0.49843844644084007,0.4196075571820123,0.572518
1.6750361236293665,0.401082,0.4269294203677785,0.3636518009045361,0.572518
1.622328470262249,0.438305,0.49237424496835486,0.39964298698277195,0.572518
1.4655734434556424,0.57342,0.5790408561327612,0.541959885022673,0.57342
1.5277193704347931,0.519472,0.5141685909982189,0.4813437679187865,0.572518
1.81611887926466,0.466098,0.4648233773443065,0.4265652909424662,0.57342
1.4959823897715365,0.489137,0.4954190453419788,0.4549695396356865,0.572518
1.498789937308665,0.466672,0.49881781338797915,0.4289151701507063,0.57342
1.5163052577650948,0.501927,0.49345133726832185,0.4642240167440129,0.572518
1.5166031443670895,0.526769,0.5699854358966281,0.4921613895768945,0.57342
1.7211845430095545,0.484873,0.414849848231337,0.44275089645908844,0.572518
1.3714364338456915,0.538247,0.6058216396413649,0.5063292238023374,0.57342
1.5535202722870902,0.479954,0.5213225857205013,0.44213815813318746,0.572518
1.687983451264628,0.508076,0.5332047150363276,0.4719792944775213,0.57342
1.6750361236293665,0.401082,0.4269294203677785,0.3636518009045361,0.572518
1.6912685793437314,0.487989,0.46925393259550907,0.44649618491317633,0.57342
1.4655734434556424,0.57342,0.5790408561327612,0.541959885022673,0.57342
1.6859970333870877,0.448963,0.4538166744651244,0.4092869338870314,0.57342
1.81611887926466,0.466098,0.4648233773443065,0.4265652909424662,0.57342
1.5147086301546417,0.490448,0.5024539253400051,0.4548716523517607,0.57342
1.498789937308665,0.466672,0.49881781338797915,0.4289151701507063,0.57342
1.6382579602552263,0.497581,0.4900504623774692,0.4595132125738032,0.57342
1.5166031443670895,0.526769,0.5699854358966281,0.4921613895768945,0.57342
1.4200548000550002,0.475117,0.4870884164632539,0.44116134866589046,0.57342
1.3714364338456915,0.538247,0.6058216396413649,0.5063292238023374,0.57342
1.6633702637104506,0.453964,0.5028266580893063,0.414829640057171,0.57342
1.687983451264628,0.508076,0.5332047150363276,0.4719792944775213,0.57342
1.6375099862559457,0.515947,0.49155750982438595,0.48003871416964766,0.57342
1.6912685793437314,0.487989,0.46925393259550907,0.44649618491317633,0.57342
1.7150086244840301,0.460359,0.4889853512287694,0.4240510324439865,0.57342
1.6859970333870877,0.448963,0.4538166744651244,0.4092869338870314,0.57342
1.6695930274684778,0.451996,0.48774233644354875,0.41332224181055816,0.57342
1.5147086301546417,0.490448,0.5024539253400051,0.4548716523517607,0.57342
1.4040595179193476,0.564401,0.6010714832969728,0.5349077775700429,0.57342
1.6382579602552263,0.497581,0.4900504623774692,0.4595132125738032,0.57342
1.5541655843177538,0.470198,0.4896622503816968,0.43350976397310415,0.57342
1.4200548000550002,0.475117,0.4870884164632539,0.44116134866589046,0.57342
1.447251174557075,0.517012,0.5263840539826592,0.48320891382372927,0.57342
1.6633702637104506,0.453964,0.5028266580893063,0.414829640057171,0.57342
1.970058786735106,0.477576,0.42796711560217354,0.43110674527753723,0.57342
1.6375099862559457,0.515947,0.49155750982438595,0.48003871416964766,0.57342
1.4692461919248774,0.496434,0.5341126727274855,0.4630390440863598,0.57342
1.7150086244840301,0.460359,0.4889853512287694,0.4240510324439865,0.57342
1.7363517659433771,0.454538,0.5125690830926729,0.4193289544123306,0.57342
1.6695930274684778,0.451996,0.48774233644354875,0.41332224181055816,0.57342
1.6610924541280512,0.480692,0.5258034383819078,0.44433104418605635,0.57342
1.4040595179193476,0.564401,0.6010714832969728,0.5349077775700429,0.57342
1.6629613142335014,0.468722,0.4978178530448731,0.4325166150226091,0.57342
1.5541655843177538,0.470198,0.4896622503816968,0.43350976397310415,0.57342
1.5135374671957467,0.530376,0.5584125492965701,0.49545980455381905,0.57342
1.447251174557075,0.517012,0.5263840539826592,0.48320891382372927,0.57342
1.5728560712900055,0.505534,0.47527074624993587,0.4691534035726679,0.57342
1.970058786735106,0.477576,0.42796711560217354,0.43110674527753723,0.57342
1.7524527204170655,0.414036,0.3701386042722243,0.3677134296148812,0.57342
1.4692461919248774,0.496434,0.5341126727274855,0.4630390440863598,0.57342
1.6371423702561454,0.487415,0.5354825149364394,0.45396978711010233,0.57342
1.7363517659433771,0.454538,0.5125690830926729,0.4193289544123306,0.57342
1.6771487278884716,0.501353,0.49515286970792033,0.4616100562424811,0.57342
1.6610924541280512,0.480692,0.5258034383819078,0.44433104418605635,0.57342
1.549817815255583,0.486923,0.46503222116063464,0.44874496692171295,0.57342
1.6629613142335014,0.468722,0.4978178530448731,0.4325166150226091,0.57342
1.6898253205117215,0.472411,0.4485331504537134,0.42961799351862645,0.57342
1.5135374671957467,0.530376,0.5584125492965701,0.49545980455381905,0.57342
1.4316172948044337,0.485693,0.5125027518857252,0.45069877820694426,0.57342
1.5728560712900055,0.505534,0.47527074624993587,0.4691534035726679,0.57342
1.4207857190892939,0.465442,0.5094286532551265,0.43193023601615216,0.57342
1.7524527204170655,0.414036,0.3701386042722243,0.3677134296148812,0.57342
1.6444249126348602,0.504632,0.5192761374553404,0.4711967832915836,0.57342
1.6371423702561454,0.487415,0.5354825149364394,0.45396978711010233,0.57342
1.498300593890501,0.523243,0.5329154497849251,0.4863856518928955,0.57342
1.6771487278884716,0.501353,0.49515286970792033,0.4616100562424811,0.57342
1.7290958768866036,0.386161,0.44959693414656987,0.3453234638613754,0.57342
1.549817815255583,0.486923,0.46503222116063464,0.44874496692171295,0.57342
1.5844200260183785,0.48143,0.4953061217727162,0.44589699233017077,0.57342
1.6898253205117215,0.472411,0.4485331504537134,0.42961799351862645,0.57342
1.4163293155391565,0.481594,0.5016206354188613,0.4442130094999833,0.57342
1.4316172948044337,0.485693,0.5125027518857252,0.45069877820694426,0.57342
1.5035199275177515,0.528573,0.533490226186819,0.4950346270954485,0.57342
1.4207857190892939,0.465442,0.5094286532551265,0.43193023601615216,0.57342
1.6154950750008057,0.471919,0.4653152060257763,0.43448459738733225,0.57342
1.6444249126348602,0.504632,0.5192761374553404,0.4711967832915836,0.57342
1.7981570450107702,0.36345,0.38533293491825155,0.3195776172565082,0.57342
1.498300593890501,0.523243,0.5329154497849251,0.4863856518928955,0.57342
1.5366442002607195,0.438714,0.5116779843737537,0.40311199429801786,0.57342
1.7290958768866036,0.386161,0.44959693414656987,0.3453234638613754,0.57342
1.6367328327693296,0.486841,0.5212502150023766,0.45334033641465077,0.57342
1.5844200260183785,0.48143,0.4953061217727162,0.44589699233017077,0.57342
1.628699511624454,0.550135,0.5340695062702737,0.5144091162193642,0.57342
1.4163293155391565,0.481594,0.5016206354188613,0.4442130094999833,0.57342
1.5221211829881989,0.494794,0.5119278165116021,0.45739637383113946,0.57342
1.5035199275177515,0.528573,0.533490226186819,0.4950346270954485,0.57342
1.568263493227155,0.535132,0.5862254301115155,0.5027814239848488,0.57342
1.6154950750008057,0.471919,0.4653152060257763,0.43448459738733225,0.57342
1.5033155679702759,0.460687,0.5154102021040272,0.426912622750606,0.57342
1.7981570450107702,0.36345,0.38533293491825155,0.3195776172565082,0.57342
1.7394487094343378,0.384275,0.4029276290287406,0.3423955972433932,0.57342
1.5366442002607195,0.438714,0.5116779843737537,0.40311199429801786,0.57342
1.54620239306032,0.533,0.4826556300867262,0.49468642671388297,0.57342
1.6367328327693296,0.486841,0.5212502150023766,0.45334033641465077,0.57342
1.6722080881675978,0.533574,0.5548445524490141,0.4991616655007721,0.57342
1.628699511624454,0.550135,0.5340695062702737,0.5144091162193642,0.57342
1.9394627970256162,0.321882,0.413121665774122,0.28274305182994236,0.57342
1.5221211829881989,0.494794,0.5119278165116021,0.45739637383113946,0.57342
1.6726695821526345,0.449455,0.45415120978336787,0.4129807384195144,0.57342
1.568263493227155,0.535132,0.5862254301115155,0.5027814239848488,0.57342
1.68539084209485,0.411003,0.47355596194397104,0.3762046406187855,0.57342
1.5033155679702759,0.460687,0.5154102021040272,0.426912622750606,0.57342
1.8736684416117293,0.503484,0.5209542483460112,0.4677382024840441,0.57342
1.7394487094343378,0.384275,0.4029276290287406,0.3423955972433932,0.57342
1.6917194851328818,0.424613,0.4728743604477772,0.39035350904949667,0.57342
1.54620239306032,0.533,0.4826556300867262,0.49468642671388297,0.57342
1.5911266669798434,0.462901,0.47077117558951287,0.42250797671385915,0.57342
1.6722080881675978,0.533574,0.5548445524490141,0.4991616655007721,0.57342
1.4474081122473386,0.55653,0.5999969501058836,0.5261156936689726,0.57342
1.9394627970256162,0.321882,0.413121665774122,0.28274305182994236,0.57342
1.7151644912998327,0.475281,0.5140639526776,0.4414340616478613,0.57342
1.6726695821526345,0.449455,0.45415120978336787,0.4129807384195144,0.57342
1.58384462286917,0.425596,0.4644931230087643,0.38879651705131274,0.57342
1.68539084209485,0.411003,0.47355596194397104,0.3762046406187855,0.57342
1.5374749282772622,0.515291,0.557569741323147,0.4830654935400474,0.57342
1.8736684416117293,0.503484,0.5209542483460112,0.4677382024840441,0.57342
1.3867545040805689,0.528491,0.5125550066293083,0.49538718018421724,0.57342
1.6917194851328818,0.424613,0.4728743604477772,0.39035350904949667,0.57342
1.9907740475086684,0.315815,0.31666916570571296,0.2660269627042413,0.57342
1.5911266669798434,0.462901,0.47077117558951287,0.42250797671385915,0.57342
1.7180831539496948,0.467,0.3990958671157158,0.4243042832853545,0.57342
1.4474081122473386,0.55653,0.5999969501058836,0.5261156936689726,0.57342
1.4823829136537703,0.515619,0.548872727204601,0.48467876754362565,0.57342
1.7151644912998327,0.475281,0.5140639526776,0.4414340616478613,0.57342
1.456461153673322,0.50865,0.5532890065521854,0.4760773953974402,0.57342
1.58384462286917,0.425596,0.4644931230087643,0.38879651705131274,0.57342
1.3369494857413045,0.409937,0.5012105135599652,0.3723829024360514,0.57342
1.5374749282772622,0.515291,0.557569741323147,0.4830654935400474,0.57342
1.8646821145261272,0.467738,0.4454767272416002,0.425603380264348,0.57342
1.3867545040805689,0.528491,0.5125550066293083,0.49538718018421724,0.57342
1.8394058674908755,0.336394,0.38639932520909165,0.2958447498898306,0.57342
1.9907740475086684,0.315815,0.31666916570571296,0.2660269627042413,0.57342
1.3409060440706404,0.465278,0.542177052249746,0.4318340543504373,0.57342
1.7180831539496948,0.467,0.3990958671157158,0.4243042832853545,0.57342
1.683854566531235,0.439288,0.442513406550511,0.4001619465776732,0.57342
1.4823829136537703,0.515619,0.548872727204601,0.48467876754362565,0.57342
1.7401680182874872,0.372059,0.42272092064040173,0.33085355136711286,0.57342
1.456461153673322,0.50865,0.5532890065521854,0.4760773953974402,0.57342
1.4198693003547325,0.511437,0.5358403920606988,0.4783666694881547,0.57342
1.3369494857413045,0.409937,0.5012105135599652,0.3723829024360514,0.57342
1.65784856040826,0.368205,0.43798469920371325,0.3281104726716467,0.57342
1.8646821145261272,0.467738,0.4454767272416002,0.425603380264348,0.57342
1.552364650737034,0.44347,0.4942958370843922,0.40850437597888783,0.57342
1.8394058674908755,0.336394,0.38639932520909165,0.2958447498898306,0.57342
1.7628560802909765,0.455768,0.5240152480645686,0.4205607173282506,0.57342
1.3409060440706404,0.465278,0.542177052249746,0.4318340543504373,0.57342
1.9719673288002442,0.500861,0.46070359769989444,0.4613209425167511,0.57342
1.683854566531235,0.439288,0.442513406550511,0.4001619465776732,0.57342
1.5064779854892345,0.546036,0.5597247773096636,0.5141421703444863,0.57342
1.7401680182874872,0.372059,0.42272092064040173,0.33085355136711286,0.57342
1.9035468878370991,0.311962,0.33043596333359126,0.25936143476022266,0.57342
1.4198693003547325,0.511437,0.5358403920606988,0.4783666694881547,0.57342
1.7257276987761594,0.488071,0.511927408684907,0.4512527756575171,0.57342
1.65784856040826,0.368205,0.43798469920371325,0.3281104726716467,0.57342
1.6379482759518569,0.524063,0.5441172506293639,0.4865053987887834,0.57342
1.552364650737034,0.44347,0.4942958370843922,0.40850437597888783,0.57342
1.6788282113128834,0.491842,0.5189099877412208,0.4576291689037863,0.57342
1.7628560802909765,0.455768,0.5240152480645686,0.4205607173282506,0.57342
1.7352329947975245,0.424367,0.45034154429400053,0.38490977137616184,0.57342
1.9719673288002442,0.500861,0.46070359769989444,0.4613209425167511,0.57342
1.6639033408647173,0.460441,0.4790877090721448,0.4211901506389373,0.57342
1.5064779854892345,0.546036,0.5597247773096636,0.5141421703444863,0.57342
1.8684724689869399,0.397803,0.44805915774013383,0.35845618365785387,0.57342
1.9035468878370991,0.311962,0.33043596333359126,0.25936143476022266,0.57342
1.7514165010345115,0.443388,0.503197630262091,0.4072410916508894,0.57342
1.7257276987761594,0.488071,0.511927408684907,0.4512527756575171,0.57342
1.435986181323448,0.52931,0.5551538732420965,0.49773003279625533,0.57342
1.6379482759518569,0.524063,0.5441172506293639,0.4865053987887834,0.57342
1.6449334460697818,0.420677,0.44978424957968594,0.38137855517921443,0.57342
1.6788282113128834,0.491842,0.5189099877412208,0.4576291689037863,0.57342
1.8974979767638647,0.420349,0.4351936180702833,0.3805717959805133,0.57342
1.7352329947975245,0.424367,0.45034154429400053,0.38490977137616184,0.57342
1.6394265997275879,0.48225,0.5254771617909263,0.4469449194346593,0.57342
1.6639033408647173,0.460441,0.4790877090721448,0.4211901506389373,0.57342
1.652247434251764,0.473559,0.47290216656711875,0.4363026524025358,0.57342
1.8684724689869399,0.397803,0.44805915774013383,0.35845618365785387,0.57342
1.514711704146996,0.510289,0.5522100027345264,0.4761737011478986,0.57342
1.7514165010345115,0.443388,0.503197630262091,0.4072410916508894,0.57342
1.8546860070710771,0.428384,0.4240874180735522,0.384584136488912,0.57342
1.435986181323448,0.52931,0.5551538732420965,0.49773003279625533,0.57342
1.4641206358255965,0.483807,0.5141807575411329,0.44959042895558826,0.57342
1.6449334460697818,0.420677,0.44978424957968594,0.38137855517921443,0.57342
1.6010729462912914,0.475117,0.49145071796183276,0.434531001285763,0.57342
1.8974979767638647,0.420349,0.4351936180702833,0.3805717959805133,0.57342
1.6638032586387035,0.518242,0.5361884585113541,0.483270257728727,0.57342
1.6394265997275879,0.48225,0.5254771617909263,0.4469449194346593,0.57342
1.5213499497831537,0.458391,0.4835601851838525,0.4217225653105235,0.57342
1.652247434251764,0.473559,0.47290216656711875,0.4363026524025358,0.57342
1.853579227843981,0.481922,0.4888455193774465,0.44471275756061895,0.57342
1.514711704146996,0.510289,0.5522100027345264,0.4761737011478986,0.57342
1.5973426612575403,0.45708,0.5118167453739012,0.42352234009580486,0.57342
1.8546860070710771,0.428384,0.4240874180735522,0.384584136488912,0.57342
1.7346491023395838,0.353694,0.36526925987981546,0.3109184408228935,0.57342
1.4641206358255965,0.483807,0.5141807575411329,0.44959042895558826,0.57342
1.6030010708262412,0.390998,0.45781113831197257,0.3542680325524894,0.57342
1.6010729462912914,0.475117,0.49145071796183276,0.434531001285763,0.57342
1.696194076805972,0.500205,0.4829993399093412,0.46148349719935655,0.57342
1.6638032586387035,0.518242,0.5361884585113541,0.483270257728727,0.57342
1.8752815321590124,0.353694,0.35156331129712926,0.30848355160224106,0.57342
1.5213499497831537,0.458391,0.4835601851838525,0.4217225653105235,0.57342
1.6962205894877402,0.460605,0.4784950469653226,0.420325518807575,0.57342
1.853579227843981,0.481922,0.4888455193774465,0.44471275756061895,0.57342
1.822764893596092,0.441912,0.47416551950412944,0.40445883920618303,0.57342
1.5973426612575403,0.45708,0.5118167453739012,0.42352234009580486,0.57342
1.7887155581056402,0.457162,0.5067400958244207,0.42075823155889924,0.57342
1.7346491023395838,0.353694,0.36526925987981546,0.3109184408228935,0.57342
1.9429885282945096,0.428302,0.4180482086688323,0.38751186490971057,0.57342
1.6030010708262412,0.390998,0.45781113831197257,0.3542680325524894,0.57342
1.6121756307194741,0.451095,0.4332976531509122,0.4103048603478752,0.57342
1.696194076805972,0.500205,0.4829993399093412,0.46148349719935655,0.57342
1.8261313103557972,0.473969,0.4986592556102599,0.4376982511297256,0.57342
1.8752815321590124,0.353694,0.35156331129712926,0.30848355160224106,0.57342
1.6345486024792275,0.378372,0.4063138348147562,0.339674398632628,0.57342
1.6962205894877402,0.460605,0.4784950469653226,0.420325518807575,0.57342
1.448635457606798,0.461015,0.4831135409800094,0.4214302789074856,0.57342
1.822764893596092,0.441912,0.47416551950412944,0.40445883920618303,0.57342
1.8828071677282956,0.370091,0.41820702111279096,0.32707005049446763,0.57342
1.7887155581056402,0.457162,0.5067400958244207,0.42075823155889924,0.57342
1.7315994742211331,0.439452,0.4210620398326883,0.39534979367163925,0.57342
1.9429885282945096,0.428302,0.4180482086688323,0.38751186490971057,0.57342
1.725881595290109,0.465852,0.501738319472517,0.43215305543762605,0.57342
1.6121756307194741,0.451095,0.4332976531509122,0.4103048603478752,0.57342
2.16816033272261,0.35107,0.3191471594304737,0.29770190930132634,0.57342
1.8261313103557972,0.473969,0.4986592556102599,0.4376982511297256,0.57342
2.0611687295892267,0.312372,0.3101849271809777,0.25778767578156153,0.57342
1.6345486024792275,0.378372,0.4063138348147562,0.339674398632628,0.57342
1.9241998570688654,0.340822,0.29925782253324706,0.28843421411418146,0.57342
1.448635457606798,0.461015,0.4831135409800094,0.4214302789074856,0.57342
1.628522838099619,0.481758,0.5004268661810676,0.44481342791190437,0.57342
1.8828071677282956,0.370091,0.41820702111279096,0.32707005049446763,0.57342
1.6591239886337452,0.446913,0.4661717415527575,0.40799040966497585,0.57342
1.7315994742211331,0.439452,0.4210620398326883,0.39534979367163925,0.57342
1.7854404369097077,0.444208,0.5081413732632196,0.4069329716318835,0.57342
1.725881595290109,0.465852,0.501738319472517,0.43215305543762605,0.57342
2.0328586168503495,0.350168,0.3625590174035623,0.3051050757379242,0.57342
2.16816033272261,0.35107,0.3191471594304737,0.29770190930132634,0.57342
1.5265837345230446,0.464049,0.49407151973151836,0.42816313990603916,0.57342
2.0611687295892267,0.312372,0.3101849271809777,0.25778767578156153,0.57342
1.789850378304385,0.383947,0.35288015399942835,0.3333755865325447,0.57342
1.9241998570688654,0.340822,0.29925782253324706,0.28843421411418146,0.57342
1.73435500096739,0.419939,0.40784859803182305,0.38098956355235675,0.57342
1.628522838099619,0.481758,0.5004268661810676,0.44481342791190437,0.57342
1.5768677585580375,0.511601,0.5378020237443458,0.47833924672479244,0.57342
1.6591239886337452,0.446913,0.4661717415527575,0.40799040966497585,0.57342
1.9573755170522111,0.396983,0.43378018645243677,0.3573852555606959,0.57342
1.7854404369097077,0.444208,0.5081413732632196,0.4069329716318835,0.57342
1.725446697031514,0.437485,0.4377695020676251,0.39802705459278837,0.57342
2.0328586168503495,0.350168,0.3625590174035623,0.3051050757379242,0.57342
1.840551567881295,0.459621,0.4891274747098059,0.42355303600051697,0.57342
1.5265837345230446,0.464049,0.49407151973151836,0.42816313990603916,0.57342
1.972817270943288,0.388538,0.3891616919054793,0.344567813574906,0.57342
1.789850378304385,0.383947,0.35288015399942835,0.3333755865325447,0.57342
1.889879438314545,0.408543,0.42290152272335735,0.36535473877283087,0.57342
1.73435500096739,0.419939,0.40784859803182305,0.38098956355235675,0.57342
1.7592997497387146,0.439534,0.44877756235361393,0.39868721167492477,0.57342
1.5768677585580375,0.511601,0.5378020237443458,0.47833924672479244,0.57342
1.913492050063744,0.445683,0.48139550868987807,0.41145041050853576,0.57342
1.9573755170522111,0.396983,0.43378018645243677,0.3573852555606959,0.57342
1.7926690002505699,0.436583,0.4476183368561348,0.3986979299361906,0.57342
1.725446697031514,0.437485,0.4377695020676251,0.39802705459278837,0.57342
1.7948134708940313,0.383127,0.43106385745866355,0.3442850877576379,0.57342
1.840551567881295,0.459621,0.4891274747098059,0.42355303600051697,0.57342
1.9418786415893041,0.375994,0.3848225285653774,0.33387414740780513,0.57342
1.972817270943288,0.388538,0.3891616919054793,0.344567813574906,0.57342
2.1358754366971135,0.385915,0.3496202438365365,0.3360688911495313,0.57342
1.889879438314545,0.408543,0.42290152272335735,0.36535473877283087,0.57342
1.9374417495191767,0.355743,0.39276794335597986,0.3164309200927885,0.57342
1.7592997497387146,0.439534,0.44877756235361393,0.39868721167492477,0.57342
1.7920033101285442,0.446011,0.39631787739786256,0.4002737293521776,0.57342
1.913492050063744,0.445683,0.48139550868987807,0.41145041050853576,0.57342
1.8116211288430717,0.467328,0.46883868390531686,0.4280514048443271,0.57342
1.7926690002505699,0.436583,0.4476183368561348,0.3986979299361906,0.57342
1.8158414872844568,0.403706,0.45047319045270295,0.3644863089915495,0.57342
1.7948134708940313,0.383127,0.43106385745866355,0.3442850877576379,0.57342
1.8382464660687392,0.532836,0.48012966076573954,0.4943800432066613,0.57342
1.9418786415893041,0.375994,0.3848225285653774,0.33387414740780513,0.57342
2.056715651844325,0.276707,0.32491165351475154,0.2313656418755148,0.57342
2.1358754366971135,0.385915,0.3496202438365365,0.3360688911495313,0.57342
1.639007592469119,0.428302,0.4491671042190564,0.3886798768194981,0.57342
1.9374417495191767,0.355743,0.39276794335597986,0.3164309200927885,0.57342
2.200640264521824,0.320653,0.32842044816146065,0.27589679654289273,0.57342
1.7920033101285442,0.446011,0.39631787739786256,0.4002737293521776,0.57342
2.035960105028045,0.356071,0.3886185546313347,0.3119349269668207,0.57342
1.8116211288430717,0.467328,0.46883868390531686,0.4280514048443271,0.57342
1.7964523548490545,0.368041,0.3703853018536259,0.32323274707110505,0.57342
1.8158414872844568,0.403706,0.45047319045270295,0.3644863089915495,0.57342
1.8779719411657099,0.419693,0.4567494317736796,0.3808648657457364,0.57342
1.8382464660687392,0.532836,0.48012966076573954,0.4943800432066613,0.57342
1.6430079401209112,0.477576,0.4813584880057529,0.440097210763087,0.57342
2.056715651844325,0.276707,0.32491165351475154,0.2313656418755148,0.57342
1.9545641159743405,0.35066,0.3508822402411576,0.3114144227180156,0.57342
1.639007592469119,0.428302,0.4491671042190564,0.3886798768194981,0.57342
1.9667082234714808,0.472165,0.4401521737178328,0.43308664555778065,0.57342
2.200640264521824,0.320653,0.32842044816146065,0.27589679654289273,0.57342
1.9114703690068107,0.423875,0.45825703247032396,0.38644566281868764,0.57342
2.035960105028045,0.356071,0.3886185546313347,0.3119349269668207,0.57342
1.8929667164770405,0.479462,0.4696569343034605,0.4391881382649453,0.57342
1.7964523548490545,0.368041,0.3703853018536259,0.32323274707110505,0.57342
2.0931633255454933,0.357055,0.3565729105105388,0.3133187432192211,0.57342
1.8779719411657099,0.419693,0.4567494317736796,0.3808648657457364,0.57342
1.878371975395117,0.388374,0.4205001712621123,0.34597983035809904,0.57342
1.6430079401209112,0.477576,0.4813584880057529,0.440097210763087,0.57342
1.91034203834748,0.404198,0.42096111477661513,0.3648894443817972,0.57342
1.9545641159743405,0.35066,0.3508822402411576,0.3114144227180156,0.57342
1.6470298525992404,0.422153,0.4642741631201394,0.38455769104895643,0.57342
1.9667082234714808,0.472165,0.4401521737178328,0.43308664555778065,0.57342
1.7201276964016174,0.368205,0.3602110104126666,0.32534025845143527,0.57342
1.9114703690068107,0.423875,0.45825703247032396,0.38644566281868764,0.57342
1.73277156138688,0.479708,0.42684998114370043,0.4358343124692761,0.57342
1.8929667164770405,0.479462,0.4696569343034605,0.4391881382649453,0.57342
1.8883443374312325,0.313766,0.31922692287580845,0.2678586765815269,0.57342
2.0931633255454933,0.357055,0.3565729105105388,0.3133187432192211,0.57342
1.741249405935909,0.329589,0.3773707992082841,0.2897828094982623,0.57342
1.878371975395117,0.388374,0.4205001712621123,0.34597983035809904,0.57342
1.7205823311644994,0.358695,0.41517394964598064,0.31600282619899733,0.57342
1.91034203834748,0.404198,0.42096111477661513,0.3648894443817972,0.57342
2.3706930500737737,0.358695,0.318866460323771,0.3070064979351052,0.57342
1.6470298525992404,0.422153,0.4642741631201394,0.38455769104895643,0.57342
2.0230497737948814,0.410101,0.43233340933517217,0.36593738945405785,0.57342
1.7201276964016174,0.368205,0.3602110104126666,0.32534025845143527,0.57342
1.5385770436083333,0.455932,0.4392193599085863,0.41405890945859813,0.57342
1.73277156138688,0.479708,0.42684998114370043,0.4358343124692761,0.57342
2.2205857761790244,0.381323,0.39192109800668445,0.3347033917436118,0.57342
1.8883443374312325,0.313766,0.31922692287580845,0.2678586765815269,0.57342
1.8795692626010165,0.344921,0.41970030045988466,0.3082953873945577,0.57342
1.741249405935909,0.329589,0.3773707992082841,0.2897828094982623,0.57342
2.1135348563783625,0.288432,0.3340623769356053,0.24407123067054015,0.57342
1.7205823311644994,0.358695,0.41517394964598064,0.31600282619899733,0.57342
2.5018775931904824,0.295974,0.27023004093473235,0.24714259716623024,0.57342
2.3706930500737737,0.358695,0.318866460323771,0.3070064979351052,0.57342
2.28436413641726,0.315159,0.311620786075897,0.2625962091735042,0.57342
2.0230497737948814,0.410101,0.43233340933517217,0.36593738945405785,0.57342
2.2900319246763594,0.329097,0.3181625931984921,0.2825388698062724,0.57342
1.5385770436083333,0.455932,0.4392193599085863,0.41405890945859813,0.57342
1.7093287063448617,0.437977,0.3744262944231204,0.39115781172721453,0.57342
2.2205857761790244,0.381323,0.39192109800668445,0.3347033917436118,0.57342
2.224952397721537,0.368533,0.31832182243871865,0.31660557794279787,0.57342
1.8795692626010165,0.344921,0.41970030045988466,0.3082953873945577,0.57342
1.7954506418678198,0.440846,0.3716948714391644,0.3934707126901801,0.57342
2.1135348563783625,0.288432,0.3340623769356053,0.24407123067054015,0.57342
2.4733559375398615,0.355825,0.3090213089011176,0.29963242423681563,0.57342
2.5018775931904824,0.295974,0.27023004093473235,0.24714259716623024,0.57342
1.8807998493816076,0.419119,0.3706763053778162,0.3760675737643861,0.57342
2.28436413641726,0.315159,0.311620786075897,0.2625962091735042,0.57342
2.377084512389108,0.295401,0.29466641742236105,0.24812669891588984,0.57342
