train_epoch,300
batch_size,64
lr,0.0005
lr_warmup,True
total_epoch,5
lr_decrease,cos
mixup,False
mixup_alpha,0.2
weight_decay,0.001
momentum,0.9
class_num,15
retrain,False
log_interval,10
save_interval,10
model_root,../output/models/no_mdno_md
log_root,../output/logs/no_md
modal,multi
model_name,hsi_lidarno_md
log_name,hsi_lidarno_md
backbone,couple_cross_fc
patch_size,7
p,"[0, 0]"
location,after
labma_unimodal,1.0
data_root,../data/Huston2013
pair_modalities,"['hsi', 'lidar']"
l1_loss,0.003
gama,1.003
osc,0.8
t_max,2.0
gpu,1
version,0
loss_num,3
figure_root,../output/figures/no_md
vis_interval,50
identity,no_md
threshold,0.0
lambda0,1
lambda1,0.5
lambda2,0.5
name,hsi_lidarno_md
0.8196891744931539,0.0,0.676191,0.839469,0.512913,0.692137
0.8630986544820998,0.0,0.674264,0.838649,0.509879,0.692137
0.8614726238780551,0.0,0.6820525,0.841026,0.523079,0.692137
0.8554383052719964,0.0,0.6794705000000001,0.843322,0.515619,0.692137
0.8560116092363993,0.0,0.6802905,0.838403,0.522178,0.692137
0.8549386315875583,0.0,0.680536,0.843486,0.517586,0.692137
0.815997040271759,0.0,0.677298,0.839469,0.515127,0.692137
0.836046220196618,0.0,0.6793475,0.840535,0.51816,0.692137
0.8424963937865363,0.0,0.674592,0.838567,0.510617,0.692137
0.8476654264662001,0.0,0.6800035,0.838813,0.521194,0.692137
0.8263690100775825,0.0,0.6767650000000001,0.844552,0.508978,0.692137
0.8728626026047601,0.0,0.679019,0.841272,0.516766,0.692137
0.8454844620492723,0.0,0.6843075000000001,0.8416,0.527015,0.692137
0.846076516310374,0.0,0.6802490000000001,0.841026,0.519472,0.692137
0.8439920359187656,0.0,0.6797985,0.839633,0.519964,0.692137
0.8140817059410943,0.0,0.6827905000000001,0.8416,0.523981,0.692137
0.8420414805412293,0.0,0.681807,0.8457,0.517914,0.692137
