train_epoch,400
batch_size,32
lr,0.0005
lr_warmup,True
total_epoch,5
lr_decrease,cos
mixup,False
mixup_alpha,0.2
weight_decay,0.001
momentum,0.9
class_num,15
retrain,False
log_interval,10
save_interval,10
model_root,../output/models/prune_huston_try
log_root,../output/logs/prune_huston_try
load_root,../output/models/prune_huston_repair/hsi_lidar_osc_0.3_l1_0.0001_gama_1.003.pth
p,"[0, 0]"
modal,multi
model_name,hsi_lidar_osc_0.8_l1_1e-05_gama_1.005
log_name,hsi_lidar_osc_0.8_l1_1e-05_gama_1.005
backbone,couple_cross_fc
patch_size,7
location,after
labma_unimodal,1.0
data_root,../data/Huston2013
pair_modalities,"['hsi', 'lidar']"
l1_loss,1e-05
gama,1.005
osc,0.8
t_max,2.0
temp_epoch,5
gpu,0
version,0
name,hsi_lidar_osc_0.8_l1_1e-05_gama_1.005
train_epoch,400
batch_size,32
lr,0.0005
lr_warmup,True
total_epoch,5
lr_decrease,cos
mixup,False
mixup_alpha,0.2
weight_decay,0.001
momentum,0.9
class_num,15
retrain,False
log_interval,10
save_interval,10
model_root,../output/models/prune_huston_try
log_root,../output/logs/prune_huston_try
load_root,../output/models/prune_huston_repair/hsi_lidar_osc_0.3_l1_0.0001_gama_1.003.pth
p,"[0, 0]"
modal,multi
model_name,hsi_lidar_osc_0.8_l1_1e-05_gama_1.005
log_name,hsi_lidar_osc_0.8_l1_1e-05_gama_1.005
backbone,couple_cross_fc
patch_size,7
location,after
labma_unimodal,1.0
data_root,../data/Huston2013
pair_modalities,"['hsi', 'lidar']"
l1_loss,1e-05
gama,1.005
osc,0.8
t_max,2.0
temp_epoch,5
gpu,0
version,0
name,hsi_lidar_osc_0.8_l1_1e-05_gama_1.005
3.7848402462648543,3.301371003804582,0.478791676545411,467.7559632719233,0.601131,0.6802368023229171,0.5754483808030332,0.79044
3.855665927522638,3.3192085094666215,0.5317758891019928,468.1571329524008,0.795114,0.8253945916719414,0.7786868473693371,0.795114
3.757761518606979,3.2280359000302434,0.5250400254565678,468.55970918462515,0.757399,0.7914488493628412,0.7383061137831702,0.795114
3.853790034069104,3.2879866187492115,0.5611135092344177,468.9885764818513,0.720915,0.7696376587608887,0.6995369498905208,0.795114
4.017659765950749,3.3828033999110874,0.6301624882087279,469.388553576523,0.64729,0.7148219860057303,0.622505010349584,0.795114
3.6358285298508206,3.13347297304132,0.4976575377951847,469.8009081208304,0.772567,0.8110784556156069,0.754930100580683,0.795114
3.7717058363925204,3.2288351567943443,0.5381687253378751,470.19531455736484,0.764532,0.7791324490585542,0.7450580699472927,0.795114
3.7533280233318886,3.3203293634264655,0.4282926870196053,470.5960415615125,0.732065,0.7564022915981663,0.7101602131364166,0.795114
3.67035143830803,3.2605206269896434,0.40512086651968154,470.99492002337166,0.727392,0.7681128781399829,0.7060898833542953,0.795114
3.6416610519537764,3.210702223724194,0.4262447290206223,471.40981472744033,0.718865,0.7353493065308584,0.6958411004230184,0.795114
3.8551964786615263,3.2932379727952936,0.5572401760669237,471.83436155854986,0.798967,0.8202758564615316,0.7831179436464378,0.798967
3.577897272752912,3.1485535937748597,0.4246211654684517,472.2536679385753,0.751086,0.7989365069083835,0.7329297506276885,0.798967
3.5408355332492443,3.1199164470929777,0.41619236532891735,472.6737204562412,0.697303,0.713454790655264,0.6727924276817274,0.798967
3.8057938372151234,3.279211261299219,0.5218515985467461,473.09731507033445,0.744035,0.7893262391322118,0.7250347327668072,0.798967
